ID,loc_x,loc_y,loc_z,pitch,yaw,roll
993,6.239293575286865,196.0221405029297,0.0,360.0,209.51162719726562,0.0
994,-145.5121307373047,7.419463634490967,0.0,360.0,270.02984619140625,0.0
995,-145.5277557373047,37.41946029663086,0.0,360.0,270.02984619140625,0.0
996,109.88099670410156,-194.7428741455078,0.0,360.0,1.4395599365234375,0.0
997,-149.00314331054688,-9.809329986572266,0.0,0.0,90.02984619140625,0.0
998,-9.598934173583984,117.62700653076172,0.0,0.0,89.63745880126953,0.0
999,227.0249786376953,178.32571411132812,1.8967654705047607,358.8267822265625,311.05267333984375,0.0
1000,241.01026916503906,45.668548583984375,0.0,360.0,271.3931884765625,0.0
1001,10.262384414672852,-151.5810089111328,0.0,0.0,-88.58645629882812,0.0
1002,-20.4274845123291,-0.4571298360824585,0.0,0.0,92.49874877929688,0.0
1003,-5.730206489562988,175.88958740234375,0.0,0.0,89.63745880126953,0.0
1004,217.37037658691406,6.267305374145508,0.0,360.0,0.855804443359375,0.0
1005,-148.9796905517578,-54.809322357177734,0.13443416357040405,-0.5786883234977722,90.02984619140625,0.0
1006,163.7947540283203,-204.39999389648438,0.0,360.0,-180.0,0.0
1007,-15.543678283691406,13.194890975952148,0.0,0.0,48.1334114074707,0.0
1008,244.0950927734375,62.781524658203125,0.0008163367165252566,359.9531555175781,271.3931884765625,0.0
1009,58.99000930786133,133.75082397460938,3.213754098396748e-05,0.0068097226321697235,-0.817203938961029,0.0
1010,170.67356872558594,73.7790756225586,0.11959770321846008,-0.36257460713386536,-90.01083374023438,0.0
1011,9.57699203491211,-123.80526733398438,0.0,0.0,-88.58645629882812,0.0
1012,-82.79360961914062,8.978189468383789,0.0,0.0,-180.55149841308594,0.0
1013,23.20414161682129,-137.77523803710938,0.32018229365348816,-4.143538951873779,-178.77273559570312,0.0
1014,14.191411972045898,-12.817407608032227,0.0,0.0,-133.41770935058594,0.0
1015,247.56707763671875,-79.97599029541016,0.0,360.0,271.3931884765625,0.0
1016,10.138723373413086,-146.5696258544922,0.0,0.0,-88.58645629882812,0.0
1017,140.52392578125,-72.19562530517578,8.0,0.0,-178.49090576171875,0.0
1018,162.47410583496094,-193.89999389648438,0.0,0.0,0.0,0.0
1019,148.80775451660156,-36.20680236816406,2.434349298477173,-10.170948028564453,90.99647521972656,0.0
1020,-5.5982136726379395,-76.35240936279297,0.0,360.0,91.41354370117188,0.0
1021,-52.3427619934082,-209.27125549316406,0.0,0.0,-181.6289520263672,0.0
1022,74.17639923095703,-192.13900756835938,0.0,0.0,1.4395471811294556,0.0
1023,141.2002410888672,8.629898071289062,0.0,360.0,0.855804443359375,0.0
1024,70.17901611328125,-192.23947143554688,0.0,360.0,1.4395599365234375,0.0
1025,244.18783569335938,-155.3086395263672,0.0,360.0,260.3060607910156,0.0
1026,115.53258514404297,-72.85401153564453,8.0,0.0,-178.49090576171875,0.0
1027,-6.5935468673706055,40.58196258544922,0.0,0.0,-271.1653137207031,0.0
1028,143.6300048828125,-72.1137924194336,8.0,0.0,-178.49090576171875,0.0
1029,92.551025390625,-132.73521423339844,8.0,360.0,-5.2271728515625,0.0
1030,149.61874389648438,-82.8326644897461,8.0,0.0,90.99647521972656,0.0
1031,95.18108367919922,203.79359436035156,1.1950558423995972,361.2748107910156,359.8570251464844,0.0
1032,16.733678817749023,-15.223000526428223,0.0,0.0,-133.41770935058594,0.0
1033,81.524169921875,-188.71658325195312,-0.07780693471431732,-0.5048717260360718,54.38631057739258,0.0
1034,-78.10183715820312,155.9417266845703,0.0,0.0,-90.21229553222656,0.0
1035,-38.994266510009766,-194.98300170898438,0.0,360.0,1.4395599365234375,0.0
1036,30.79758644104004,196.9542236328125,0.007000957150012255,-0.18463629484176636,179.85702514648438,0.0
1037,-149.050537109375,81.143310546875,0.0,0.0,90.02984619140625,0.0
1038,235.36822509765625,-10.251986503601074,0.0,360.0,91.3932113647461,0.0
1039,-32.162933349609375,-135.4605712890625,0.0,360.0,1.227264404296875,0.0
1040,-78.29815673828125,-146.4208526611328,0.0,360.0,-77.36102294921875,0.0
1041,1.998802661895752,133.03683471679688,0.0,360.0,269.637451171875,0.0
1042,238.46913146972656,143.42918395996094,1.1800808906555176,358.8267822265625,275.67962646484375,0.0
1043,7.6881513595581055,-189.1411895751953,0.0,360.0,-88.58642578125,0.0
1044,230.96005249023438,146.65988159179688,1.2694871425628662,1.1732285022735596,100.09239959716797,0.0
1045,234.04046630859375,44.34166717529297,0.0,0.0,91.39320373535156,0.0
1046,-77.87590026855469,134.6594696044922,-0.00025634843041189015,359.9942932128906,-85.6180419921875,0.0
1047,-121.41056823730469,-132.3535919189453,0.7068756222724915,358.8353576660156,-26.854446411132812,0.0
1048,-136.49197387695312,52.69953918457031,0.0,0.0,134.67684936523438,0.0
1049,58.19611358642578,-137.02560424804688,6.566620349884033,-10.258768081665039,-178.77273559570312,0.0
1050,4.0620927810668945,-40.611549377441406,0.0,360.0,269.3306884765625,0.0
1051,46.87002944946289,-133.76742553710938,4.19045877456665,372.42230224609375,1.227264404296875,0.0
1052,-9.788755416870117,87.62760162353516,0.0,0.0,89.63745880126953,0.0
1053,-9.946939468383789,62.628108978271484,0.0,0.0,89.63745880126953,0.0
1054,84.69723510742188,-72.99439239501953,8.151363372802734,368.40362548828125,163.15353393554688,0.0
1055,-112.42633819580078,-135.69451904296875,0.47710829973220825,358.6604919433594,-13.94232177734375,0.0
1056,36.05835723876953,7.0880584716796875,0.0,360.0,0.2404632568359375,0.0
1057,2.184858798980713,162.44114685058594,0.0,360.0,269.637451171875,0.0
1058,244.5543975830078,-100.05518341064453,0.0,360.0,271.3931884765625,0.0
1059,49.34968185424805,130.38800048828125,0.0,360.0,179.18280029296875,0.0
1060,152.46043395996094,-44.95365524291992,4.123389720916748,371.1252136230469,270.9964599609375,0.0
1061,-77.94171142578125,-28.1405086517334,-0.25562506914138794,359.160400390625,269.84375,0.0
1062,-67.1549072265625,-136.210205078125,0.0,360.0,1.227264404296875,0.0
1063,19.42364501953125,12.525242805480957,0.0,0.0,-57.6558837890625,0.0
1064,78.61177825927734,-46.626766204833984,4.5754313468933105,-9.594807624816895,92.02412414550781,0.0
1065,-4.611476898193359,-116.3402328491211,0.0,360.0,91.41354370117188,0.0
1066,-144.8214874267578,65.68177795410156,0.0,360.0,137.72982788085938,0.0
1067,-2.24141001701355,-194.05941772460938,0.0,360.0,1.4395599365234375,0.0
1068,-73.3480224609375,-173.24700927734375,0.0,360.0,273.2701721191406,0.0
1069,-76.84713745117188,-0.16393399238586426,0.0006473147659562528,-0.012837530113756657,8.119155883789062,0.0
1070,25.181310653686523,203.96826171875,0.0,360.0,359.8570251464844,0.0
1071,-125.16456604003906,133.07546997070312,0.0,360.0,187.0337677001953,0.0
1072,158.66615295410156,115.61417388916016,0.40436312556266785,360.3625793457031,129.1583251953125,0.0
1073,149.35787963867188,-67.83513641357422,7.966090202331543,357.8472900390625,90.9964828491211,0.0
1074,-67.41421508789062,135.5178680419922,0.0,360.0,-5.6861572265625,0.0
1075,210.7969512939453,174.64828491210938,2.088555097579956,1.1732285022735596,140.5187530517578,0.0
1076,13.036920547485352,-14.037491798400879,0.0,360.0,226.582275390625,0.0
1077,150.49066162109375,-187.36473083496094,-0.10333894193172455,2.16504168510437,54.130516052246094,0.0
1078,227.13790893554688,6.413209438323975,0.0,0.0,0.8557971119880676,0.0
1079,224.7263641357422,163.60345458984375,1.6790211200714111,1.1732285022735596,120.30558013916016,0.0
1080,171.06402587890625,69.2809066772461,0.08795709908008575,-0.36257460713386536,285.2796630859375,0.0
1081,-84.765380859375,36.52104568481445,0.2237604856491089,1.2024860382080078,89.84373474121094,0.0
1082,124.0500259399414,59.00787353515625,0.0,0.0,179.8525848388672,0.0
1083,244.50924682617188,45.75364685058594,0.0,360.0,271.3931884765625,0.0
1084,-12.167521476745605,-135.03221130371094,0.0,360.0,1.227264404296875,0.0
1085,155.19395446777344,203.64083862304688,2.5300333499908447,361.2748107910156,359.4285583496094,0.0
1086,25.79759979248047,196.96670532226562,0.0,0.0,179.85702514648438,0.0
1087,9.738181114196777,-18.186120986938477,0.0,360.0,236.64520263671875,0.0
1088,152.28652954101562,-34.955169677734375,2.227526903152466,369.72930908203125,270.9964599609375,0.0
1089,232.86074829101562,-51.10350799560547,0.0,0.0,91.39320373535156,0.0
1090,242.73086547851562,-25.077354431152344,0.0,360.0,271.3931884765625,0.0
1091,-13.349006652832031,197.06436157226562,0.0,0.0,179.85702514648438,0.0
1092,207.4233856201172,-196.29725646972656,0.0,0.0,14.693907737731934,0.0
1093,79.37010955810547,-67.84809875488281,7.884385108947754,354.74737548828125,95.28584289550781,0.0
1094,-4.7460036277771,-26.80233383178711,0.0,0.0,104.97598266601562,0.0
1095,134.16419982910156,129.00711059570312,0.40184515714645386,359.6250305175781,173.6527099609375,0.0
1096,247.44552612304688,-74.97747039794922,0.0,360.0,271.3931884765625,0.0
1097,1.9671659469604492,128.03695678710938,0.0,360.0,269.637451171875,0.0
1098,232.86880493164062,92.5173568725586,0.20963768661022186,0.7507879137992859,91.39320373535156,0.0
1099,10.764126777648926,-16.725412368774414,0.0,0.0,-126.81070709228516,0.0
1100,-74.49626159667969,-48.149986267089844,-0.5487025380134583,359.160400390625,269.84375,0.0
1101,243.09556579589844,-40.072914123535156,0.0,360.0,271.3931884765625,0.0
1102,-77.38941192626953,164.96450805664062,0.0,0.0,259.591064453125,0.0
1103,240.4706573486328,67.85496520996094,0.010487186722457409,359.8320617675781,-88.60675048828125,0.0
1104,5.56200647354126,143.01449584960938,0.0,0.0,-90.36253356933594,0.0
1105,245.9866943359375,-14.995209693908691,0.0,360.0,271.3931884765625,0.0
1106,88.81299591064453,-191.77120971679688,0.0,360.0,1.4395599365234375,0.0
1107,149.6702423095703,-85.79263305664062,8.0,0.0,90.99647521972656,0.0
1108,-6.1622772216796875,107.60505676269531,0.0,0.0,89.63745880126953,0.0
1109,-3.3494462966918945,207.53945922851562,0.0,360.0,359.8570251464844,0.0
1110,152.3030548095703,8.795747756958008,0.0,360.0,0.855804443359375,0.0
1111,-67.30636596679688,-2.963437080383301,0.0,360.0,-179.70535278320312,0.0
1112,-84.9655532836914,-36.8751335144043,-0.38390132784843445,0.8396050930023193,89.84373474121094,0.0
1113,-0.975075364112854,130.84519958496094,0.0,360.0,-178.2452392578125,0.0
1114,-77.70425415039062,58.92661666870117,0.7720471024513245,359.1989440917969,269.84375,0.0
1115,-22.62860107421875,-7.240144729614258,0.0,0.0,109.61331176757812,0.0
1116,234.56271362304688,-121.08281707763672,0.0,0.0,91.39320373535156,0.0
1117,229.005126953125,107.42782592773438,0.4522660970687866,1.1027565002441406,91.39320373535156,0.0
1118,-77.82710266113281,13.883726119995117,0.0,0.0,-90.15625762939453,0.0
1119,-72.40918731689453,-139.3083038330078,0.0,360.0,169.62928771972656,0.0
1120,-18.167736053466797,9.45149040222168,0.0,0.0,61.80704116821289,0.0
1121,155.58929443359375,-188.58566284179688,-0.08473989367485046,-1.0695765018463135,-67.39237976074219,0.0
1122,-85.1463851928711,143.93057250976562,0.0,0.0,89.78770446777344,0.0
1123,-36.096378326416016,-139.04563903808594,0.0,0.0,-178.77273559570312,0.0
1124,158.01828002929688,-191.93186950683594,-0.030543072149157524,1.1385449171066284,-40.31592559814453,0.0
1125,-88.78062438964844,-128.5833282470703,-0.029212133958935738,359.54193115234375,83.65682220458984,0.0
1126,242.6092987060547,-20.078826904296875,0.0,360.0,271.3931884765625,0.0
1127,6.954172611236572,-138.1233673095703,0.0,0.0,-178.77273559570312,0.0
1128,65.1811752319336,203.8684539794922,0.5275670289993286,361.2748107910156,359.8570251464844,0.0
1129,-84.66992950439453,71.52091979980469,0.8234671354293823,-0.332507848739624,89.84373474121094,0.0
1130,2.2945594787597656,179.7782440185547,0.0,360.0,269.637451171875,0.0
1131,186.25119018554688,202.3988037109375,2.7915241718292236,359.3263854980469,343.1903076171875,0.0
1132,163.7084197998047,107.5235366821289,0.3410819172859192,360.3625793457031,114.70567321777344,0.0
1133,229.84054565429688,69.35266876220703,0.013021008111536503,0.281496524810791,82.89700317382812,0.0
1134,-13.293190002441406,-19.251354217529297,0.0,0.0,137.87188720703125,0.0
1135,88.6794662475586,-131.3821258544922,8.0,360.0,-33.30157470703125,0.0
1136,-6.00758171081543,130.73214721679688,0.0,360.0,180.64561462402344,0.0
1137,-77.9553451538086,-33.1404914855957,-0.3288944363594055,359.160400390625,269.84375,0.0
1138,-88.53424072265625,159.78536987304688,0.0,360.0,447.2267761230469,0.0
1139,2.030439853668213,138.0367431640625,0.0,360.0,269.637451171875,0.0
1140,-85.35582733154297,135.90145874023438,0.0,360.0,-1.296783447265625,0.0
1141,231.74769592285156,-5.338561534881592,0.0,360.0,91.3932113647461,0.0
1142,-95.32770538330078,10.204038619995117,0.0,0.0,117.36652374267578,0.0
1143,-74.28607940673828,28.917177200317383,0.09301602840423584,359.2247009277344,269.84375,0.0
1144,108.1164779663086,-201.78941345214844,0.0,0.0,-178.56044006347656,0.0
1145,-73.78719329833984,6.997624397277832,0.0,0.0,284.82427978515625,0.0
1146,-149.02137756347656,25.15976333618164,0.0,0.0,90.02984619140625,0.0
1147,144.04995727539062,58.9564208984375,0.0,0.0,179.8525848388672,0.0
1148,78.9040756225586,-195.52133178710938,0.0,360.0,1.4395599365234375,0.0
1149,1.7410345077514648,92.29910278320312,0.0,360.0,269.637451171875,0.0
1150,-145.52516174316406,32.41946029663086,0.0,360.0,270.02984619140625,0.0
1151,223.98556518554688,58.75077438354492,0.0,0.0,179.8525848388672,0.0
1152,-74.88560485839844,173.50064086914062,0.0,0.0,247.71397399902344,0.0
1153,-88.64280700683594,-101.86534118652344,-0.4755023419857025,-1.3090568780899048,89.84373474121094,0.0
1154,180.26959228515625,-2.287783145904541,0.0,0.0,-179.14419555664062,0.0
1155,99.34459686279297,129.67486572265625,0.1710880845785141,359.62225341796875,179.18280029296875,0.0
1156,150.65171813964844,-142.22067260742188,7.883671283721924,4.02515172958374,90.99647521972656,0.0
1157,85.51439666748047,-78.61695861816406,8.0,0.0,214.71319580078125,0.0
1158,228.07073974609375,141.8564453125,1.16710364818573,1.1732285022735596,95.03910827636719,0.0
1159,4.960187911987305,-18.773033142089844,0.0,0.0,-163.47901916503906,0.0
1160,6.334369659423828,-22.01254653930664,0.0,360.0,-162.4788818359375,0.0
1161,236.60906982421875,60.34994125366211,0.0,360.0,-27.591522216796875,0.0
1162,-22.200857162475586,-11.197564125061035,0.0,0.0,139.7333221435547,0.0
1163,-8.99257755279541,131.65538024902344,0.0,360.0,193.62454223632812,0.0
1164,-74.46898651123047,-38.1500244140625,-0.4021638035774231,359.160400390625,269.84375,0.0
1165,-149.03839111328125,57.825340270996094,0.0,0.0,90.02984619140625,0.0
1166,1.4563016891479492,47.29999923706055,0.0,360.0,269.637451171875,0.0
1167,107.47985076904297,-3.3750863075256348,0.0,0.0,-179.14419555664062,0.0
1168,-39.01713180541992,-2.856581687927246,0.0,0.0,176.8339385986328,0.0
1169,-85.2153091430664,-128.45071411132812,-0.03248421475291252,-0.40302419662475586,89.84373474121094,0.0
1170,242.3418426513672,-9.082140922546387,0.0,0.0,-88.6067886352539,0.0
1171,-6.383735656738281,72.60575866699219,0.0,0.0,89.63745880126953,0.0
1172,78.74834442138672,7.697017669677734,0.0,0.0,-359.1441955566406,0.0
1173,244.87393188476562,30.758079528808594,0.0,360.0,271.3931884765625,0.0
1174,59.42232894897461,7.408333778381348,0.0,360.0,0.855804443359375,0.0
1175,120.78855895996094,193.2296600341797,1.765397310256958,-1.2748095989227295,179.85702514648438,0.0
1176,210.2662353515625,-1.8397055864334106,0.0,0.0,-179.14419555664062,0.0
1177,231.8692626953125,-10.337082862854004,0.0,360.0,91.3932113647461,0.0
1178,-88.451904296875,-31.865602493286133,-0.31063196063041687,0.8396050930023193,89.84373474121094,0.0
1179,144.34132385253906,-200.87908935546875,0.0,360.0,-178.5604248046875,0.0
1180,-77.80632019042969,21.502010345458984,0.019677475094795227,359.6434020996094,269.84375,0.0
1181,-71.37310028076172,137.0994415283203,0.0,360.0,-37.86712646484375,0.0
1182,-125.79293823242188,-3.2641701698303223,0.0,0.0,-179.70538330078125,0.0
1183,-5.874489784240723,153.0870819091797,0.0,0.0,89.63745880126953,0.0
1184,233.99649047851562,-190.5408172607422,0.0,360.0,232.59725952148438,0.0
1185,200.3196258544922,-5.488674163818359,0.0,0.0,-179.14419555664062,0.0
1186,144.41078186035156,-200.87733459472656,0.0,360.0,-178.5604248046875,0.0
1187,244.18968200683594,-85.05960845947266,0.0,360.0,271.3931884765625,0.0
1188,-21.252490997314453,11.105053901672363,0.0,0.0,61.80699920654297,0.0
1189,-88.95238494873047,9.064521789550781,-0.022155050188302994,-0.22366538643836975,84.22248840332031,0.0
1190,74.52764129638672,-136.6217803955078,8.00674819946289,-0.6094493269920349,-173.27349853515625,0.0
1191,-137.93948364257812,-123.44514465332031,0.8845224380493164,-0.07032319158315659,-230.5986785888672,0.0
1192,-84.5881118774414,101.52080535888672,0.33807840943336487,-1.012520670890808,89.84373474121094,0.0
1193,219.04434204101562,-190.6990966796875,0.0,0.0,36.74913024902344,0.0
1194,-74.23153686523438,48.9171028137207,0.5535799264907837,358.3082275390625,269.84375,0.0
1195,236.19985961914062,-159.4600067138672,0.0,0.0,76.62171936035156,0.0
1196,233.71644592285156,-154.2327117919922,0.0,0.0,79.80970764160156,0.0
1197,150.73867797851562,-147.21990966796875,7.267248153686523,10.10222339630127,90.99647521972656,0.0
1198,0.16392409801483154,197.03065490722656,0.0,0.0,179.85702514648438,0.0
1199,13.707332611083984,18.83038330078125,0.0,360.0,-38.74375915527344,0.0
1200,-111.97894287109375,0.30690646171569824,0.0,360.0,0.29461669921875,0.0
1201,-57.78810119628906,204.67613220214844,0.0,360.0,20.99005126953125,0.0
1202,-92.55127716064453,13.105278968811035,0.0,0.0,132.77017211914062,0.0
1203,114.87942504882812,-194.6172637939453,0.0,360.0,1.4395599365234375,0.0
1204,4.351267337799072,-53.91291046142578,0.0,0.0,-88.58645629882812,0.0
1205,240.36965942382812,-170.09808349609375,0.0,360.0,250.74209594726562,0.0
1206,85.7886734008789,193.31700134277344,0.9866604208946228,-1.2748095989227295,179.85702514648438,0.0
1207,-85.10208892822266,138.86895751953125,-2.3059651255152858e-07,0.00027076617698185146,91.8228530883789,0.0
1208,182.37428283691406,5.744548797607422,0.0,360.0,0.855804443359375,0.0
1209,-77.74516296386719,43.92667007446289,0.4067150354385376,358.3788146972656,269.84375,0.0
1210,152.19956970214844,-29.95592498779297,1.4593905210494995,367.8750915527344,270.9964599609375,0.0
